0,1,2,3,4,5
0.17152817342351234,0.14616109252751344,0.256705607608432,0.09317621575274852,0.0931198068559373,0.33837440841169464
0.14616109252751344,0.256705607608432,0.09317621575274852,0.0931198068559373,0.33837440841169464,0.11599361451288097
0.256705607608432,0.09317621575274852,0.0931198068559373,0.33837440841169464,0.11599361451288097,0.06126570282664983
0.09317621575274852,0.0931198068559373,0.33837440841169464,0.11599361451288097,0.06126570282664983,0.29450520936162045
0.0931198068559373,0.33837440841169464,0.11599361451288097,0.06126570282664983,0.29450520936162045,0.0014835539861346907
0.33837440841169464,0.11599361451288097,0.06126570282664983,0.29450520936162045,0.0014835539861346907,0.0812062478494108
0.11599361451288097,0.06126570282664983,0.29450520936162045,0.0014835539861346907,0.0812062478494108,0.12277960479926896
0.06126570282664983,0.29450520936162045,0.0014835539861346907,0.0812062478494108,0.12277960479926896,0.15065124071368535
0.29450520936162045,0.0014835539861346907,0.0812062478494108,0.12277960479926896,0.15065124071368535,0.28888688323922457
0.0014835539861346907,0.0812062478494108,0.12277960479926896,0.15065124071368535,0.28888688323922457,0.12060617000513323
0.0812062478494108,0.12277960479926896,0.15065124071368535,0.28888688323922457,0.12060617000513323,0.26150600472706553
0.12277960479926896,0.15065124071368535,0.28888688323922457,0.12060617000513323,0.26150600472706553,0.14871641555306103
0.15065124071368535,0.28888688323922457,0.12060617000513323,0.26150600472706553,0.14871641555306103,0.031154633708828552
0.28888688323922457,0.12060617000513323,0.26150600472706553,0.14871641555306103,0.031154633708828552,0.09059832916847646
0.12060617000513323,0.26150600472706553,0.14871641555306103,0.031154633708828552,0.09059832916847646,0.040625687483429894
0.26150600472706553,0.14871641555306103,0.031154633708828552,0.09059832916847646,0.040625687483429894,0.13087992238135798
0.14871641555306103,0.031154633708828552,0.09059832916847646,0.040625687483429894,0.13087992238135798,0.06664147069275765
0.031154633708828552,0.09059832916847646,0.040625687483429894,0.13087992238135798,0.06664147069275765,0.04930137581299323
0.09059832916847646,0.040625687483429894,0.13087992238135798,0.06664147069275765,0.04930137581299323,0.14035097615595932
0.040625687483429894,0.13087992238135798,0.06664147069275765,0.04930137581299323,0.14035097615595932,0.004535275303620883
0.13087992238135798,0.06664147069275765,0.04930137581299323,0.14035097615595932,0.004535275303620883,0.1215837361868714
0.06664147069275765,0.04930137581299323,0.14035097615595932,0.004535275303620883,0.1215837361868714,0.046858870581068045
0.04930137581299323,0.14035097615595932,0.004535275303620883,0.1215837361868714,0.046858870581068045,0.05305313153990647
0.14035097615595932,0.004535275303620883,0.1215837361868714,0.046858870581068045,0.05305313153990647,0.12226064294860586
0.004535275303620883,0.1215837361868714,0.046858870581068045,0.05305313153990647,0.12226064294860586,0.1399391912092375
0.1215837361868714,0.046858870581068045,0.05305313153990647,0.12226064294860586,0.1399391912092375,0.10806195953225743
0.046858870581068045,0.05305313153990647,0.12226064294860586,0.1399391912092375,0.10806195953225743,0.13128042554871755
0.05305313153990647,0.12226064294860586,0.1399391912092375,0.10806195953225743,0.13128042554871755,0.13464239579866535
0.12226064294860586,0.1399391912092375,0.10806195953225743,0.13128042554871755,0.13464239579866535,0.10308838710041349
0.1399391912092375,0.10806195953225743,0.13128042554871755,0.13464239579866535,0.10308838710041349,0.1460651974029344
0.10806195953225743,0.13128042554871755,0.13464239579866535,0.10308838710041349,0.1460651974029344,0.12745590234491783
0.13128042554871755,0.13464239579866535,0.10308838710041349,0.1460651974029344,0.12745590234491783,0.08296056454023928
0.13464239579866535,0.10308838710041349,0.1460651974029344,0.12745590234491783,0.08296056454023928,0.08294364187119593
0.10308838710041349,0.1460651974029344,0.12745590234491783,0.08296056454023928,0.08294364187119593,0.1556095827433903
0.1460651974029344,0.12745590234491783,0.08296056454023928,0.08294364187119593,0.1556095827433903,0.05497046994251933
0.12745590234491783,0.08296056454023928,0.08294364187119593,0.1556095827433903,0.05497046994251933,0.1451062461571439
0.08296056454023928,0.08294364187119593,0.1556095827433903,0.05497046994251933,0.1451062461571439,0.03695910919070156
0.08294364187119593,0.1556095827433903,0.05497046994251933,0.1451062461571439,0.03695910919070156,0.12224202801265815
0.1556095827433903,0.05497046994251933,0.1451062461571439,0.03695910919070156,0.12224202801265815,0.026802687319844077
0.05497046994251933,0.1451062461571439,0.03695910919070156,0.12224202801265815,0.026802687319844077,0.37296434393632566
0.1451062461571439,0.03695910919070156,0.12224202801265815,0.026802687319844077,0.37296434393632566,0.00375119163794514
0.03695910919070156,0.12224202801265815,0.026802687319844077,0.37296434393632566,0.00375119163794514,0.1090383975360594
0.12224202801265815,0.026802687319844077,0.37296434393632566,0.00375119163794514,0.1090383975360594,0.17911517004461944
0.026802687319844077,0.37296434393632566,0.00375119163794514,0.1090383975360594,0.17911517004461944,0.12485545220192128
0.37296434393632566,0.00375119163794514,0.1090383975360594,0.17911517004461944,0.12485545220192128,0.11835714728927046
0.00375119163794514,0.1090383975360594,0.17911517004461944,0.12485545220192128,0.11835714728927046,0.026946530006712665
0.1090383975360594,0.17911517004461944,0.12485545220192128,0.11835714728927046,0.026946530006712665,0.05055873012291498
0.17911517004461944,0.12485545220192128,0.11835714728927046,0.026946530006712665,0.05055873012291498,0.0577638385126102
0.12485545220192128,0.11835714728927046,0.026946530006712665,0.05055873012291498,0.0577638385126102,0.02262560851097434
0.11835714728927046,0.026946530006712665,0.05055873012291498,0.0577638385126102,0.02262560851097434,0.12000428707615766
0.026946530006712665,0.05055873012291498,0.0577638385126102,0.02262560851097434,0.12000428707615766,0.032666392143368854
0.05055873012291498,0.0577638385126102,0.02262560851097434,0.12000428707615766,0.032666392143368854,0.10904403842574051
0.0577638385126102,0.02262560851097434,0.12000428707615766,0.032666392143368854,0.10904403842574051,0.020154898830643562
0.02262560851097434,0.12000428707615766,0.032666392143368854,0.10904403842574051,0.020154898830643562,0.06369579810127654
0.12000428707615766,0.032666392143368854,0.10904403842574051,0.020154898830643562,0.06369579810127654,0.03688013673516587
0.032666392143368854,0.10904403842574051,0.020154898830643562,0.06369579810127654,0.03688013673516587,0.07614636980544572
0.10904403842574051,0.020154898830643562,0.06369579810127654,0.03688013673516587,0.07614636980544572,0.06150826108293801
0.020154898830643562,0.06369579810127654,0.03688013673516587,0.07614636980544572,0.06150826108293801,0.029975687765474362
0.06369579810127654,0.03688013673516587,0.07614636980544572,0.06150826108293801,0.029975687765474362,0.13346119349943875
0.03688013673516587,0.07614636980544572,0.06150826108293801,0.029975687765474362,0.13346119349943875,0.012404316408783998
0.07614636980544572,0.06150826108293801,0.029975687765474362,0.13346119349943875,0.012404316408783998,0.08038831884564833
0.06150826108293801,0.029975687765474362,0.13346119349943875,0.012404316408783998,0.08038831884564833,0.006137287973059108
0.029975687765474362,0.13346119349943875,0.012404316408783998,0.08038831884564833,0.006137287973059108,0.08135291098111992
0.13346119349943875,0.012404316408783998,0.08038831884564833,0.006137287973059108,0.08135291098111992,0.021359228777562803
0.012404316408783998,0.08038831884564833,0.006137287973059108,0.08135291098111992,0.021359228777562803,0.16441219109077881
0.08038831884564833,0.006137287973059108,0.08135291098111992,0.021359228777562803,0.16441219109077881,0.17420195513236347
0.006137287973059108,0.08135291098111992,0.021359228777562803,0.16441219109077881,0.17420195513236347,0.4226318134896236
0.08135291098111992,0.021359228777562803,0.16441219109077881,0.17420195513236347,0.4226318134896236,0.17703368175228595
0.021359228777562803,0.16441219109077881,0.17420195513236347,0.4226318134896236,0.17703368175228595,0.1366336298561009
0.16441219109077881,0.17420195513236347,0.4226318134896236,0.17703368175228595,0.1366336298561009,0.12827947223836145
0.17420195513236347,0.4226318134896236,0.17703368175228595,0.1366336298561009,0.12827947223836145,0.16130124043164087
0.4226318134896236,0.17703368175228595,0.1366336298561009,0.12827947223836145,0.16130124043164087,0.1279466597471753
0.17703368175228595,0.1366336298561009,0.12827947223836145,0.16130124043164087,0.1279466597471753,0.17395262780845794
0.1366336298561009,0.12827947223836145,0.16130124043164087,0.1279466597471753,0.17395262780845794,0.17289890961602464
0.12827947223836145,0.16130124043164087,0.1279466597471753,0.17395262780845794,0.17289890961602464,0.1759675536025542
0.16130124043164087,0.1279466597471753,0.17395262780845794,0.17289890961602464,0.1759675536025542,0.3461125808762558
0.1279466597471753,0.17395262780845794,0.17289890961602464,0.1759675536025542,0.3461125808762558,0.08207325259339904
0.17395262780845794,0.17289890961602464,0.1759675536025542,0.3461125808762558,0.08207325259339904,0.09605532584599243
0.17289890961602464,0.1759675536025542,0.3461125808762558,0.08207325259339904,0.09605532584599243,0.13792990630482238
0.1759675536025542,0.3461125808762558,0.08207325259339904,0.09605532584599243,0.13792990630482238,0.1672241745968174
0.3461125808762558,0.08207325259339904,0.09605532584599243,0.13792990630482238,0.1672241745968174,0.10824303209102139
0.08207325259339904,0.09605532584599243,0.13792990630482238,0.1672241745968174,0.10824303209102139,0.15529482109918377
0.09605532584599243,0.13792990630482238,0.1672241745968174,0.10824303209102139,0.15529482109918377,0.10506157031086943
0.13792990630482238,0.1672241745968174,0.10824303209102139,0.15529482109918377,0.10506157031086943,0.24878579849613883
0.1672241745968174,0.10824303209102139,0.15529482109918377,0.10506157031086943,0.24878579849613883,0.011033580216271712
0.10824303209102139,0.15529482109918377,0.10506157031086943,0.24878579849613883,0.011033580216271712,0.12565138173592738
0.15529482109918377,0.10506157031086943,0.24878579849613883,0.011033580216271712,0.12565138173592738,0.03364226605820269
0.10506157031086943,0.24878579849613883,0.011033580216271712,0.12565138173592738,0.03364226605820269,0.10000733315658547
0.24878579849613883,0.011033580216271712,0.12565138173592738,0.03364226605820269,0.10000733315658547,0.055224309978169746
0.011033580216271712,0.12565138173592738,0.03364226605820269,0.10000733315658547,0.055224309978169746,0.04670092566999667
0.12565138173592738,0.03364226605820269,0.10000733315658547,0.055224309978169746,0.04670092566999667,0.07019523119186358
0.03364226605820269,0.10000733315658547,0.055224309978169746,0.04670092566999667,0.07019523119186358,0.030584903851035385
0.10000733315658547,0.055224309978169746,0.04670092566999667,0.07019523119186358,0.030584903851035385,0.11937137925393593
0.055224309978169746,0.04670092566999667,0.07019523119186358,0.030584903851035385,0.11937137925393593,0.02295278011247934
0.04670092566999667,0.07019523119186358,0.030584903851035385,0.11937137925393593,0.02295278011247934,0.09718124742634407
0.07019523119186358,0.030584903851035385,0.11937137925393593,0.02295278011247934,0.09718124742634407,0.010621795269549905
0.030584903851035385,0.11937137925393593,0.02295278011247934,0.09718124742634407,0.010621795269549905,0.08844350931028844
0.11937137925393593,0.02295278011247934,0.09718124742634407,0.010621795269549905,0.08844350931028844,0.055196669618732264
0.02295278011247934,0.09718124742634407,0.010621795269549905,0.08844350931028844,0.055196669618732264,0.07549766749211684
0.09718124742634407,0.010621795269549905,0.08844350931028844,0.055196669618732264,0.07549766749211684,0.02861059246264321
0.010621795269549905,0.08844350931028844,0.055196669618732264,0.07549766749211684,0.02861059246264321,0.09785815418807856
0.08844350931028844,0.055196669618732264,0.07549766749211684,0.02861059246264321,0.09785815418807856,0.03490582534677369
0.055196669618732264,0.07549766749211684,0.02861059246264321,0.09785815418807856,0.03490582534677369,0.06996395471493763
0.07549766749211684,0.02861059246264321,0.09785815418807856,0.03490582534677369,0.06996395471493763,0.03605092595204115
0.02861059246264321,0.09785815418807856,0.03490582534677369,0.06996395471493763,0.03605092595204115,0.05883447937408689
0.09785815418807856,0.03490582534677369,0.06996395471493763,0.03605092595204115,0.05883447937408689,0.06942807019523119
0.03490582534677369,0.06996395471493763,0.03605092595204115,0.05883447937408689,0.06942807019523119,0.049182917129689696
0.06996395471493763,0.03605092595204115,0.05883447937408689,0.06942807019523119,0.049182917129689696,0.05433869029823383
0.03605092595204115,0.05883447937408689,0.06942807019523119,0.049182917129689696,0.05433869029823383,0.0495439340692814
0.05883447937408689,0.06942807019523119,0.049182917129689696,0.05433869029823383,0.0495439340692814,0.04582038279077375
0.06942807019523119,0.049182917129689696,0.05433869029823383,0.0495439340692814,0.04582038279077375,0.05144491389181901
0.049182917129689696,0.05433869029823383,0.0495439340692814,0.04582038279077375,0.05144491389181901,0.2555379434444401
0.05433869029823383,0.0495439340692814,0.04582038279077375,0.05144491389181901,0.2555379434444401,0.006611122706273233
0.0495439340692814,0.04582038279077375,0.05144491389181901,0.2555379434444401,0.006611122706273233,0.05844525798608957
0.04582038279077375,0.05144491389181901,0.2555379434444401,0.006611122706273233,0.05844525798608957,0.0970233025152727
0.05144491389181901,0.2555379434444401,0.006611122706273233,0.05844525798608957,0.0970233025152727,0.0962730641876837
0.2555379434444401,0.006611122706273233,0.05844525798608957,0.0970233025152727,0.0962730641876837,0.07935829238987574
0.006611122706273233,0.05844525798608957,0.0970233025152727,0.0962730641876837,0.07935829238987574,0.09942068062974893
0.05844525798608957,0.0970233025152727,0.0962730641876837,0.07935829238987574,0.09942068062974893,0.07665969076642767
0.0970233025152727,0.0962730641876837,0.07935829238987574,0.09942068062974893,0.07665969076642767,0.026957811786074894
0.0962730641876837,0.07935829238987574,0.09942068062974893,0.07665969076642767,0.026957811786074894,0.08417843262239319
0.07935829238987574,0.09942068062974893,0.07665969076642767,0.026957811786074894,0.08417843262239319,0.008853940443486745
0.09942068062974893,0.07665969076642767,0.026957811786074894,0.08417843262239319,0.008853940443486745,0.12190526689869527
0.07665969076642767,0.026957811786074894,0.08417843262239319,0.008853940443486745,0.12190526689869527,0.004484507296490796
0.026957811786074894,0.08417843262239319,0.008853940443486745,0.12190526689869527,0.004484507296490796,0.08366567575037935
0.08417843262239319,0.008853940443486745,0.12190526689869527,0.004484507296490796,0.08366567575037935,0.006458818684882973
0.008853940443486745,0.12190526689869527,0.004484507296490796,0.08366567575037935,0.006458818684882973,0.07370950546320167
0.12190526689869527,0.004484507296490796,0.08366567575037935,0.006458818684882973,0.07370950546320167,0.5394106398461165
0.004484507296490796,0.08366567575037935,0.006458818684882973,0.07370950546320167,0.5394106398461165,0.1476108011755614
0.08366567575037935,0.006458818684882973,0.07370950546320167,0.5394106398461165,0.1476108011755614,0.16797441292440643
0.006458818684882973,0.07370950546320167,0.5394106398461165,0.1476108011755614,0.16797441292440643,0.14207878066528654
0.07370950546320167,0.5394106398461165,0.1476108011755614,0.16797441292440643,0.14207878066528654,0.05074544357136008
0.5394106398461165,0.1476108011755614,0.16797441292440643,0.14207878066528654,0.05074544357136008,0.1112947534085076
0.1476108011755614,0.16797441292440643,0.14207878066528654,0.05074544357136008,0.1112947534085076,0.11709358800069947
0.16797441292440643,0.14207878066528654,0.05074544357136008,0.1112947534085076,0.11709358800069947,0.08116112073196184
0.14207878066528654,0.05074544357136008,0.1112947534085076,0.11709358800069947,0.08116112073196184,0.06816451090666019
0.05074544357136008,0.1112947534085076,0.11709358800069947,0.08116112073196184,0.06816451090666019,0.08872216926053576
0.1112947534085076,0.11709358800069947,0.08116112073196184,0.06816451090666019,0.08872216926053576,0.07510844610411953
0.11709358800069947,0.08116112073196184,0.06816451090666019,0.08872216926053576,0.07510844610411953,0.0943134191124624
0.08116112073196184,0.06816451090666019,0.08872216926053576,0.07510844610411953,0.0943134191124624,0.07431308065908156
0.06816451090666019,0.08872216926053576,0.07510844610411953,0.0943134191124624,0.07431308065908156,0.06467844108372774
0.08872216926053576,0.07510844610411953,0.0943134191124624,0.07431308065908156,0.06467844108372774,0.08676252418531451
0.07510844610411953,0.0943134191124624,0.07431308065908156,0.06467844108372774,0.08676252418531451,0.11608386874777891
0.0943134191124624,0.07431308065908156,0.06467844108372774,0.08676252418531451,0.11608386874777891,0.192997399549857
0.07431308065908156,0.06467844108372774,0.08676252418531451,0.11608386874777891,0.192997399549857,0.143707305516226
0.06467844108372774,0.08676252418531451,0.11608386874777891,0.192997399549857,0.143707305516226,0.08108214827642617
0.08676252418531451,0.11608386874777891,0.192997399549857,0.143707305516226,0.08108214827642617,0.05592378029862869
0.11608386874777891,0.192997399549857,0.143707305516226,0.08108214827642617,0.05592378029862869,0.30790232235428167
0.192997399549857,0.143707305516226,0.08108214827642617,0.05592378029862869,0.30790232235428167,0.03464634442144214
0.143707305516226,0.08108214827642617,0.05592378029862869,0.30790232235428167,0.03464634442144214,0.05879499314631905
0.08108214827642617,0.05592378029862869,0.30790232235428167,0.03464634442144214,0.05879499314631905,0.09679766692802791
0.05592378029862869,0.30790232235428167,0.03464634442144214,0.05879499314631905,0.09679766692802791,0.09632947308449488
0.30790232235428167,0.03464634442144214,0.05879499314631905,0.09679766692802791,0.09632947308449488,0.05027160883814596
0.03464634442144214,0.05879499314631905,0.09679766692802791,0.09632947308449488,0.05027160883814596,0.11211324650123816
0.05879499314631905,0.09679766692802791,0.09632947308449488,0.05027160883814596,0.11211324650123816,0.07926465362116912
0.09679766692802791,0.09632947308449488,0.05027160883814596,0.11211324650123816,0.07926465362116912,0.01164843719151385
0.09632947308449488,0.05027160883814596,0.11211324650123816,0.07926465362116912,0.01164843719151385,0.08204674041189776
0.05027160883814596,0.11211324650123816,0.07926465362116912,0.01164843719151385,0.08204674041189776,0.021119490966115175
0.11211324650123816,0.07926465362116912,0.01164843719151385,0.08204674041189776,0.021119490966115175,0.0678700564653057
0.07926465362116912,0.01164843719151385,0.08204674041189776,0.021119490966115175,0.0678700564653057,0.011281779362241012
0.01164843719151385,0.08204674041189776,0.021119490966115175,0.0678700564653057,0.011281779362241012,0.0788652786317458
0.08204674041189776,0.021119490966115175,0.0678700564653057,0.011281779362241012,0.0788652786317458,0.014700158509000041
0.021119490966115175,0.0678700564653057,0.011281779362241012,0.0788652786317458,0.014700158509000041,0.12085662550697494
0.0678700564653057,0.011281779362241012,0.0788652786317458,0.014700158509000041,0.12085662550697494,0.038042160009476696
0.011281779362241012,0.0788652786317458,0.014700158509000041,0.12085662550697494,0.038042160009476696,0.17408349644905996
0.0788652786317458,0.014700158509000041,0.12085662550697494,0.038042160009476696,0.17408349644905996,0.04043953812395291
0.014700158509000041,0.12085662550697494,0.038042160009476696,0.17408349644905996,0.04043953812395291,0.08105394382802056
0.12085662550697494,0.038042160009476696,0.17408349644905996,0.04043953812395291,0.08105394382802056,0.012189962600901405
0.038042160009476696,0.17408349644905996,0.04043953812395291,0.08105394382802056,0.012189962600901405,0.07408744507183672
0.17408349644905996,0.04043953812395291,0.08105394382802056,0.012189962600901405,0.07408744507183672,0.06703633297043608
0.04043953812395291,0.08105394382802056,0.012189962600901405,0.07408744507183672,0.06703633297043608,0.17234384607140238
0.08105394382802056,0.012189962600901405,0.07408744507183672,0.06703633297043608,0.17234384607140238,0.20273357513947102
0.012189962600901405,0.07408744507183672,0.06703633297043608,0.17234384607140238,0.20273357513947102,0.15658545665822413
0.07408744507183672,0.06703633297043608,0.17234384607140238,0.20273357513947102,0.15658545665822413,0.10559519847470342
0.06703633297043608,0.17234384607140238,0.20273357513947102,0.15658545665822413,0.10559519847470342,0.055804757526357045
0.17234384607140238,0.20273357513947102,0.15658545665822413,0.10559519847470342,0.055804757526357045,0.1278338419535529
0.20273357513947102,0.15658545665822413,0.10559519847470342,0.055804757526357045,0.1278338419535529,0.06501125357491383
0.15658545665822413,0.10559519847470342,0.055804757526357045,0.1278338419535529,0.06501125357491383,0.090389616250275
0.10559519847470342,0.055804757526357045,0.1278338419535529,0.06501125357491383,0.090389616250275,0.11572397998612341
0.055804757526357045,0.1278338419535529,0.06501125357491383,0.090389616250275,0.11572397998612341,0.12899586522786374
0.1278338419535529,0.06501125357491383,0.090389616250275,0.11572397998612341,0.12899586522786374,0.15620751704958907
0.06501125357491383,0.090389616250275,0.11572397998612341,0.12899586522786374,0.15620751704958907,0.19820958161521235
0.090389616250275,0.11572397998612341,0.12899586522786374,0.15620751704958907,0.19820958161521235,0.308522820219205
0.11572397998612341,0.12899586522786374,0.15620751704958907,0.19820958161521235,0.308522820219205,0.3061936968698703
0.12899586522786374,0.15620751704958907,0.19820958161521235,0.308522820219205,0.3061936968698703,0.05929139143825765
0.15620751704958907,0.19820958161521235,0.308522820219205,0.3061936968698703,0.05929139143825765,0.1926589461689898
0.19820958161521235,0.308522820219205,0.3061936968698703,0.05929139143825765,0.1926589461689898,0.2917411734178715
0.308522820219205,0.3061936968698703,0.05929139143825765,0.1926589461689898,0.2917411734178715,0.2311805818013617
0.3061936968698703,0.05929139143825765,0.1926589461689898,0.2917411734178715,0.2311805818013617,0.21556095827433905
0.05929139143825765,0.1926589461689898,0.2917411734178715,0.2311805818013617,0.21556095827433905,0.03626189522611506
0.1926589461689898,0.2917411734178715,0.2311805818013617,0.21556095827433905,0.03626189522611506,0.2381623109596846
0.2917411734178715,0.2311805818013617,0.21556095827433905,0.03626189522611506,0.2381623109596846,0.03876419388866012
0.2311805818013617,0.21556095827433905,0.03626189522611506,0.2381623109596846,0.03876419388866012,0.11976172881986948
0.21556095827433905,0.03626189522611506,0.2381623109596846,0.03876419388866012,0.11976172881986948,0.015766850747699925
0.03626189522611506,0.2381623109596846,0.03876419388866012,0.11976172881986948,0.015766850747699925,0.07283516756262798
0.2381623109596846,0.03876419388866012,0.11976172881986948,0.015766850747699925,0.07283516756262798,0.03409974221134157
0.03876419388866012,0.11976172881986948,0.015766850747699925,0.07283516756262798,0.03409974221134157,0.06543432030099787
0.11976172881986948,0.015766850747699925,0.07283516756262798,0.03409974221134157,0.06543432030099787,0.0367786007209057
0.015766850747699925,0.07283516756262798,0.03409974221134157,0.06543432030099787,0.0367786007209057,0.04648093097243298
0.07283516756262798,0.03409974221134157,0.06543432030099787,0.0367786007209057,0.04648093097243298,0.05205638633325248
0.03409974221134157,0.06543432030099787,0.0367786007209057,0.04648093097243298,0.05205638633325248,0.03721294922635198
0.06543432030099787,0.0367786007209057,0.04648093097243298,0.05205638633325248,0.03721294922635198,0.05308077189934396
0.0367786007209057,0.04648093097243298,0.05205638633325248,0.03721294922635198,0.05308077189934396,0.0298459473028086
0.04648093097243298,0.05205638633325248,0.03721294922635198,0.05308077189934396,0.0298459473028086,0.30549366246044324
0.05205638633325248,0.03721294922635198,0.05308077189934396,0.0298459473028086,0.30549366246044324,0.12692396644798817
0.03721294922635198,0.05308077189934396,0.0298459473028086,0.30549366246044324,0.12692396644798817,0.09842224315619061
0.05308077189934396,0.0298459473028086,0.30549366246044324,0.12692396644798817,0.09842224315619061,0.046667080331909944
0.0298459473028086,0.30549366246044324,0.12692396644798817,0.09842224315619061,0.046667080331909944,0.11523773529561084
0.30549366246044324,0.12692396644798817,0.09842224315619061,0.046667080331909944,0.11523773529561084,0.0407949141738635
0.12692396644798817,0.09842224315619061,0.046667080331909944,0.11523773529561084,0.0407949141738635,0.1193837892112344
0.09842224315619061,0.046667080331909944,0.11523773529561084,0.0407949141738635,0.1193837892112344,0.04562915663058377
0.046667080331909944,0.11523773529561084,0.0407949141738635,0.1193837892112344,0.04562915663058377,0.12483288864319682
0.11523773529561084,0.0407949141738635,0.1193837892112344,0.04562915663058377,0.12483288864319682,0.039982626059782145
0.0407949141738635,0.1193837892112344,0.04562915663058377,0.12483288864319682,0.039982626059782145,0.1143385774804402
0.1193837892112344,0.04562915663058377,0.12483288864319682,0.039982626059782145,0.1143385774804402,0.03995385752240844
0.04562915663058377,0.12483288864319682,0.039982626059782145,0.1143385774804402,0.03995385752240844,0.11811458903298228
0.12483288864319682,0.039982626059782145,0.1143385774804402,0.03995385752240844,0.11811458903298228,0.039751349582856206
0.039982626059782145,0.1143385774804402,0.03995385752240844,0.11811458903298228,0.039751349582856206,0.10923018778521748
0.1143385774804402,0.03995385752240844,0.11811458903298228,0.039751349582856206,0.10923018778521748,0.050130586596117944
0.03995385752240844,0.11811458903298228,0.039751349582856206,0.10923018778521748,0.050130586596117944,0.3288807910783689
0.11811458903298228,0.039751349582856206,0.10923018778521748,0.050130586596117944,0.3288807910783689,0.017977515413731056
0.039751349582856206,0.10923018778521748,0.050130586596117944,0.3288807910783689,0.017977515413731056,0.08501948927384825
0.10923018778521748,0.050130586596117944,0.3288807910783689,0.017977515413731056,0.08501948927384825,0.13929048889590867
0.050130586596117944,0.3288807910783689,0.017977515413731056,0.08501948927384825,0.13929048889590867,0.12270063234373324
0.3288807910783689,0.017977515413731056,0.08501948927384825,0.13929048889590867,0.12270063234373324,0.04780089915781518
0.017977515413731056,0.08501948927384825,0.13929048889590867,0.12270063234373324,0.04780089915781518,0.09246546365292735
0.08501948927384825,0.13929048889590867,0.12270063234373324,0.04780089915781518,0.09246546365292735,0.03234486143154498
0.13929048889590867,0.12270063234373324,0.04780089915781518,0.09246546365292735,0.03234486143154498,0.09910479080760617
0.12270063234373324,0.04780089915781518,0.09246546365292735,0.03234486143154498,0.09910479080760617,0.07319054361253857
0.04780089915781518,0.09246546365292735,0.03234486143154498,0.09910479080760617,0.07319054361253857,0.06206558098343272
0.09246546365292735,0.03234486143154498,0.09910479080760617,0.07319054361253857,0.06206558098343272,0.04586607399719084
0.03234486143154498,0.09910479080760617,0.07319054361253857,0.06206558098343272,0.04586607399719084,0.15880232630290447
0.09910479080760617,0.07319054361253857,0.06206558098343272,0.04586607399719084,0.15880232630290447,0.058749866028870064
0.07319054361253857,0.06206558098343272,0.04586607399719084,0.15880232630290447,0.058749866028870064,0.0291154520891035
0.06206558098343272,0.04586607399719084,0.15880232630290447,0.058749866028870064,0.0291154520891035,0.06052674627842304
0.04586607399719084,0.15880232630290447,0.058749866028870064,0.0291154520891035,0.06052674627842304,0.03108130214297399
0.15880232630290447,0.058749866028870064,0.0291154520891035,0.06052674627842304,0.03108130214297399,0.06353898136814137
0.058749866028870064,0.0291154520891035,0.06052674627842304,0.03108130214297399,0.06353898136814137,0.029135195202987418
0.0291154520891035,0.06052674627842304,0.03108130214297399,0.06353898136814137,0.029135195202987418,0.06902756702787163
0.06052674627842304,0.03108130214297399,0.06353898136814137,0.029135195202987418,0.06902756702787163,0.05012494570643681
0.03108130214297399,0.06353898136814137,0.029135195202987418,0.06902756702787163,0.05012494570643681,0.08129650208430875
0.06353898136814137,0.029135195202987418,0.06902756702787163,0.05012494570643681,0.08129650208430875,0.01169300021999469
0.029135195202987418,0.06902756702787163,0.05012494570643681,0.08129650208430875,0.01169300021999469,0.07865656571354435
0.06902756702787163,0.05012494570643681,0.08129650208430875,0.01169300021999469,0.07865656571354435,0.009927965838772089
0.05012494570643681,0.08129650208430875,0.01169300021999469,0.07865656571354435,0.009927965838772089,0.13137067978361547
0.08129650208430875,0.01169300021999469,0.07865656571354435,0.009927965838772089,0.13137067978361547,0.011741511871252332
0.01169300021999469,0.07865656571354435,0.009927965838772089,0.13137067978361547,0.011741511871252332,0.08399115508498
0.07865656571354435,0.009927965838772089,0.13137067978361547,0.011741511871252332,0.08399115508498,0.011231011355110926
0.009927965838772089,0.13137067978361547,0.011741511871252332,0.08399115508498,0.011231011355110926,0.08620971699656468
0.13137067978361547,0.011741511871252332,0.08399115508498,0.011231011355110926,0.08620971699656468,0.009538744450774775
0.011741511871252332,0.08399115508498,0.011231011355110926,0.08620971699656468,0.009538744450774775,0.08525076575077421
0.08399115508498,0.011231011355110926,0.08620971699656468,0.009538744450774775,0.08525076575077421,0.01072784399555498
0.011231011355110926,0.08620971699656468,0.009538744450774775,0.08525076575077421,0.01072784399555498,0.08579793204984291
0.08620971699656468,0.009538744450774775,0.08525076575077421,0.01072784399555498,0.08579793204984291,0.008686970108925583
0.009538744450774775,0.08525076575077421,0.01072784399555498,0.08579793204984291,0.008686970108925583,0.08490554330228962
0.08525076575077421,0.01072784399555498,0.08579793204984291,0.008686970108925583,0.08490554330228962,0.27816919284509556
0.01072784399555498,0.08579793204984291,0.008686970108925583,0.08490554330228962,0.27816919284509556,0.010013707361925129
0.08579793204984291,0.008686970108925583,0.08490554330228962,0.27816919284509556,0.010013707361925129,0.04634554962008608
0.008686970108925583,0.08490554330228962,0.27816919284509556,0.010013707361925129,0.04634554962008608,0.09720381098506856
